Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-30,183.44239460006983,184.13848876953122,182.61070394039174,184.13848876953125,1196200,0.0,0
2017-08-31,184.7080078125,184.97920077266565,183.5327877399041,184.7080078125,1567900,0.0,0
2017-09-01,184.97015173041666,185.24135846438713,183.72260903064097,184.02093505859375,1413000,0.0,0
2017-09-05,182.8366994459597,183.08982207960884,181.26371125615523,181.6885986328125,1934500,0.0,0
2017-09-06,182.3846770494902,182.83668368406143,181.92363524812075,182.6558837890625,2236200,0.0,0
2017-09-07,182.13157452897025,185.06058280998994,182.13157452897025,184.83457946777344,1701500,0.0,0
2017-09-08,184.73509782409542,186.33519121201837,183.65931993881006,185.94647216796875,1474000,0.0,0
2017-09-11,186.64257463130926,189.64389133525614,186.30808036139345,189.44500732421875,1806700,0.0,0
2017-09-12,189.76140614168128,190.71062272058882,189.173789309907,189.51731872558594,1441200,0.0,0
2017-09-13,189.047250095752,190.10494396348676,188.55005383391816,189.38174438476562,1129600,0.0,0
2017-09-14,189.07436421559407,191.56944959399794,188.70372926959487,191.13551330566406,1984200,0.0,0
2017-09-15,192.1841873900041,193.56732665888822,190.43944831265753,192.87124633789062,3636400,0.0,0
2017-09-18,193.45885048692,193.4950049502959,192.16611806046507,193.24188232421875,1272400,0.0,0
2017-09-19,193.66673758375728,194.0464214599323,192.41920878893828,193.06105041503906,1429700,0.0,0
2017-09-20,191.44289858323785,192.19323127040192,188.31500652555073,190.3038330078125,2987200,0.0,0
2017-09-21,190.65637789704422,191.30726850298745,190.05973967005184,190.24053955078125,1382400,0.0,0
2017-09-22,189.51737084446174,191.01803641663824,189.1919254648831,190.5298614501953,1493300,0.0,0
2017-09-25,190.72873466304384,190.94570283514713,189.27327260295527,190.5027313232422,1609200,0.0,0
2017-09-26,190.98184497809098,192.4011524816643,190.68351893350265,190.77392578125,1224600,0.0,0
2017-09-27,190.82817321527045,191.0903448093979,188.17942074213823,189.37271118164062,1865100,0.0,0
2017-09-28,188.30595758946487,189.73430014074142,188.26075416937027,189.43597412109375,2092800,0.0,0
2017-09-29,188.99304292827543,189.75241088867188,188.69471684508753,189.75241088867188,1632200,0.0,0
2017-10-02,190.50271425617447,192.36497940223654,189.8699077202526,192.33786010742188,1292100,0.0,0
2017-10-03,192.21126917878934,194.00122512559628,191.09030171480666,193.97410583496094,1634900,0.0,0
2017-10-04,194.22725325556755,196.11663764696064,193.91084309881956,195.73695373535156,1636400,0.0,0
2017-10-05,195.7098398505169,196.72233030945887,195.176461532044,195.60134887695312,1740500,0.0,0
2017-10-06,195.26686298062947,195.75502406865613,194.60693716717662,195.73695373535156,1650800,0.0,0
2017-10-09,195.23069971478807,196.36071623199823,194.98661228470954,195.88157653808594,1054600,0.0,0
2017-10-10,196.5144027510987,196.71328676765896,195.76407010573897,195.9448699951172,1170900,0.0,0
2017-10-11,195.94485814526954,196.04430014753586,194.05547389635552,195.72789001464844,2052900,0.0,0
2017-10-12,195.80925941692826,196.74942705043662,195.52900374531725,196.7042236328125,1908000,0.0,0
2017-10-13,197.82523266139248,198.66595841161137,195.99008676066362,196.82177734375,1461600,0.0,0
2017-10-16,196.80368690034106,197.73481946860045,196.3516802635492,197.7257843017578,1185200,0.0,0
2017-10-17,197.51786700667907,197.7257861992372,195.69175631415428,196.84889221191406,2150800,0.0,0
2017-10-18,196.64097501677026,197.6534654890576,196.5053647465651,197.31898498535156,1413600,0.0,0
2017-10-19,197.51785190654545,198.20489698264484,196.5957545667736,198.19586181640625,1369000,0.0,0
2017-10-20,198.8376797992146,200.07618713378906,198.15063480491546,200.07618713378906,1647800,0.0,0
2017-10-23,200.47398423800556,201.39608166542828,199.9677389975847,200.28414916992188,2161300,0.0,0
2017-10-24,207.0190246183807,215.96874985933317,207.00998945219416,212.12669372558594,6508400,0.0,0
2017-10-25,212.45216138033527,215.10092753118462,211.48487431904508,214.86587524414062,4114500,0.0,0
2017-10-26,215.39019981525507,215.87837471273804,210.01132354089472,210.5808563232422,3385000,0.0,0
2017-10-27,211.74704372713123,212.39793444456586,210.22830791588308,212.20809936523438,2000400,0.0,0
2017-10-30,211.2317483388902,211.2317483388902,208.50162434477556,208.84515380859375,2722600,0.0,0
2017-10-31,209.1705961202507,209.36948014441245,207.75128865638268,208.09481811523438,1908200,0.0,0
2017-11-01,208.82708247542138,209.51412765100534,207.1184978069339,208.08578491210938,1389900,0.0,0
2017-11-02,208.14001780343466,210.45428954036038,207.51624644740517,209.93899536132812,1609500,0.0,0
2017-11-03,209.33329487542082,210.25539220394245,208.75472697783107,209.92994689941406,1582700,0.0,0
2017-11-06,209.92997687868845,210.300625655083,208.05866266187834,208.20330810546875,1334700,0.0,0
2017-11-07,208.2665724813589,208.61913708952974,207.1455911095133,207.96824645996094,1553600,0.0,0
2017-11-08,207.77841382922765,208.5106623961078,207.36257543541467,207.76937866210938,1510200,0.0,0
2017-11-09,206.60321734259006,207.3806694220288,205.25624619848267,206.46762084960938,1575800,0.0,0
2017-11-10,205.6359277581647,206.51282185354174,204.451672419541,205.6178436279297,1295800,0.0,0
2017-11-13,204.96691910810011,206.50373886525787,204.5420317795601,206.31390380859375,1765300,0.0,0
2017-11-14,206.24160472100294,207.88691563603348,204.98502671868303,207.3173828125,1393200,0.0,0
2017-11-15,206.17830231640025,206.57605654729318,204.34314278375717,205.57260131835938,1512100,0.0,0
2017-11-16,205.9252116403469,207.9140522070841,205.9252116403469,207.3987579345703,1224800,0.0,0
2017-11-17,206.50374291486168,207.8507276417701,205.87998535087155,207.344482421875,1741800,0.0,0
2017-11-20,207.8326583752373,211.1684697591814,207.51626198725273,209.27005004882812,1700000,0.0,0
2017-11-21,209.92091739505886,213.0849636878099,209.92091739505886,211.62045288085938,2122600,0.0,0
2017-11-22,211.75221714096065,212.47907898642455,210.24398123777698,210.40753173828125,1371800,1.175,0
2017-11-24,210.81638225659236,210.82546300384348,209.70792108756095,210.22581481933594,659100,0.0,0
2017-11-27,210.56198633634128,213.08782048944312,209.99867499483608,212.6062774658203,1780800,0.0,0
2017-11-28,212.71527927877375,214.36889013788394,212.04294358489227,214.0872344970703,1871700,0.0,0
2017-11-29,214.46883699828672,216.41318427361512,214.09631843255573,216.2496337890625,1754600,0.0,0
2017-11-30,217.02191959611116,221.19226964904078,215.95889000597626,220.91061401367188,4003400,0.0,0
2017-12-01,220.9560679233108,221.35584261944868,217.28542195307776,219.10256958007812,2232300,0.0,0
2017-12-04,220.82887865736143,221.90098915374017,216.7039455839953,217.3853759765625,2468700,0.0,0
2017-12-05,218.25757138416233,218.2939082314634,216.11333693631036,216.4767608642578,1543100,0.0,0
2017-12-06,218.35757074360177,219.0390011801264,215.3047618334219,216.84933471679688,1924100,0.0,0
2017-12-07,216.6494094940111,219.22975563552401,216.17694725872127,218.3302764892578,1367100,0.0,0
2017-12-08,218.057701584151,218.97535608737292,215.77718644602814,216.35867309570312,1999800,0.0,0
2017-12-11,217.32176348351027,218.24851261595458,216.11335869898377,217.4217071533203,1742900,0.0,0
2017-12-12,214.95037841796875,219.58409620272468,214.53242839490986,214.95037841796875,2766300,0.0,0
2017-12-13,215.25020974308404,217.68518073060974,214.9958102030063,217.2490692138672,2707900,0.0,0
2017-12-14,218.3484271385678,218.7845386105519,216.06789839471142,216.31321716308594,1984700,0.0,0
2017-12-15,217.32175980181583,217.7669520712802,215.92254844817975,216.2405548095703,4518700,0.0,0
2017-12-18,216.76753699927798,218.06679086748616,215.468269267334,216.62216186523438,2237300,0.0,0
2017-12-19,217.57615571694396,217.8214745098188,215.2411145388527,216.5948944091797,1868900,0.0,0
2017-12-20,216.42228124231858,216.66760005566798,214.86862777315716,215.25930786132812,1621600,0.0,0
2017-12-21,214.42341781538698,215.5591350707651,212.97878879384268,213.31495666503906,2241600,0.0,0
2017-12-22,213.84193719933847,214.4961114660863,212.86067579921672,213.26953125,1280600,0.0,0
2017-12-26,213.58750770349104,214.67779337403073,213.5420762456072,213.92367553710938,789100,0.0,0
2017-12-27,213.9873095149428,214.91404482748953,213.36947210950873,214.60513305664062,970500,0.0,0
2017-12-28,215.27746743635393,215.40466720733227,213.7692316778,214.16900634765625,1189700,0.0,0
2017-12-29,214.85954599780516,215.6136639774216,213.8510284423828,213.8510284423828,1343900,0.0,0
2018-01-02,214.22354378009706,215.39561182416577,211.52507830455096,214.09634399414062,2931000,0.0,0
2018-01-03,213.57843542157028,214.1780835527039,211.96116141196651,214.0872344970703,2193700,0.0,0
2018-01-04,215.33199853823476,217.54892091015955,214.8504555155815,216.8856658935547,2243100,0.0,0
2018-01-05,216.83111825410606,218.87540917616388,216.00432668429022,218.57559204101562,1835900,0.0,0
2018-01-08,217.49437764211595,218.91175040178175,217.31265181037662,217.86688232421875,1869000,0.0,0
2018-01-09,217.69429051931834,219.67497477141507,217.45805245582108,219.22068786621094,1695100,0.0,0
2018-01-10,218.9662908202191,220.3927583735168,218.0849731049143,219.09349060058594,1640900,0.0,0
2018-01-11,218.73005578052783,220.18376550358965,217.83056275152666,220.15650939941406,1487700,0.0,0
2018-01-12,220.84705123432497,223.50916594649243,220.32915748790413,222.11904907226562,1974300,0.0,0
2018-01-16,222.87316375172136,224.59036773957004,221.53755910964614,222.36436462402344,2411100,0.0,0
2018-01-17,224.28147141506298,225.80786890331237,223.32746605303845,225.42626953125,2519000,0.0,0
2018-01-18,225.44441834030363,226.2348730990736,222.52789038223568,223.42738342285156,2233500,0.0,0
2018-01-19,224.08155935611006,225.78058791529446,223.14572945694837,225.48983764648438,2013500,0.0,0
2018-01-22,224.53583648371443,225.2263475464903,222.67325751343165,224.69029235839844,1660500,0.0,0
2018-01-23,224.33595180684438,224.65394430658472,222.70959700261795,223.79080200195312,1822700,0.0,0
2018-01-24,225.3172374073919,225.81694194134306,223.73631389390692,225.04466247558594,3471000,0.0,0
2018-01-25,227.14343932838594,231.504596136238,224.5085809776708,229.2876739501953,3507900,0.0,0
2018-01-26,230.25985634315944,236.02021102953813,230.22351949043573,234.9844512939453,3730600,0.0,0
2018-01-29,234.87540775174247,235.629511760195,232.56762267517107,232.60397338867188,2306300,0.0,0
2018-01-30,232.23146960129083,232.31323791626735,228.4245431483756,228.5426483154297,2412600,0.0,0
2018-01-31,228.49722557967462,229.98728602860652,226.7800216850901,227.5977325439453,3136400,0.0,0
2018-02-01,224.81748742405276,227.22520227863765,223.67267564405506,225.2717742919922,2665500,0.0,0
2018-02-02,223.89984872703758,226.00774672799892,222.49157034092795,222.7550506591797,3925700,0.0,0
2018-02-05,221.23773290684676,222.0554438279482,205.34677124838305,210.28033447265625,6590500,0.0,0
2018-02-06,206.70961488606528,213.12415739324308,206.073616015307,212.2700958251953,5108100,0.0,0
2018-02-07,211.8703155517578,215.8044415635098,211.534147699747,211.8703155517578,2885600,0.0,0
2018-02-08,211.84306524166973,211.97934576276992,202.2939459694963,202.5120086669922,3751300,0.0,0
2018-02-09,204.07476897849838,206.20992302938578,198.23263202906784,204.6199188232422,4518600,0.0,0
2018-02-12,206.69145032494706,209.31722794532956,205.42853334899286,208.23602294921875,3290400,0.0,0
2018-02-13,208.70848517945637,210.7618568927016,207.9997848897454,210.20762634277344,2523600,0.0,0
2018-02-14,208.47224246006527,211.57956299600835,207.58184407419196,210.7891082763672,2337800,0.0,0
2018-02-15,213.22931392847352,214.68246137961117,211.00846751584638,214.65504455566406,2127500,1.36,0
2018-02-16,214.7464446578932,217.91778747286224,213.3024314902154,216.3001251220703,2221800,0.0,0
2018-02-20,214.353448412958,216.3001266121438,213.77768115688468,214.8378448486328,2675900,0.0,0
2018-02-21,214.50880732735257,217.38768515315846,212.12344623479078,212.19654846191406,2561400,0.0,0
2018-02-22,212.42506346297526,216.93988670089863,212.26969680219682,215.68780517578125,2284500,0.0,0
2018-02-23,216.4646284736002,217.41511086539452,214.21635139681138,216.6199951171875,1616700,0.0,0
2018-02-26,218.43873995703387,223.78524425125644,217.98177425480927,223.12721252441406,3086800,0.0,0
2018-02-27,223.5567398405131,223.6115734882141,220.00154757788496,220.05638122558594,1778300,0.0,0
2018-02-28,220.8423475036483,221.4272629479782,215.13941146231903,215.2399444580078,2461400,0.0,0
2018-03-01,215.82485526961577,216.4463357602109,209.77463496480877,211.42884826660156,3487100,0.0,0
2018-03-02,209.97572543001743,211.36490497198355,206.85008191970786,210.5423583984375,2912800,0.0,0
2018-03-05,210.20420927867565,213.59490070348883,208.86072908634267,212.77235412597656,2235300,0.0,0
2018-03-06,213.90561170658742,215.6146586803739,210.935335146101,213.54917907714844,2091100,0.0,0
2018-03-07,211.31919313114096,215.88884956258076,210.74341195822444,215.2947998046875,2213800,0.0,0
2018-03-08,216.00768339499822,217.2323480754754,213.96960641313785,215.99853515625,1955200,0.0,0
2018-03-09,217.51565601664123,220.59560012877535,215.84316001330714,220.57733154296875,1840900,0.0,0
2018-03-12,221.2627655304016,222.17669679827523,218.70375519125852,219.1607208251953,2151300,0.0,0
2018-03-13,220.16604435902903,222.05788884186157,216.50118487027837,217.12266540527344,2009900,0.0,0
2018-03-14,218.24679323633532,218.72204140837658,213.7228361731968,214.1249542236328,2239700,0.0,0
2018-03-15,214.97490474726553,217.5887486193713,214.04269098918314,215.56895446777344,1770500,0.0,0
2018-03-16,215.38619903216903,217.67102740134658,215.38619903216903,216.80279541015625,4858000,0.0,0
2018-03-19,215.6969045133774,215.98936920073027,210.44179994230385,211.62991333007812,2621700,0.0,0
2018-03-20,212.14172985359863,214.2163578187242,211.64821308537836,212.44332885742188,1728000,0.0,0
2018-03-21,212.94600334619366,216.80279473702967,212.31538848698088,213.98788452148438,1588300,0.0,0
2018-03-22,212.06860188731906,212.1417180610438,203.62388603163433,203.9620361328125,4295500,0.0,0
2018-03-23,204.26364964074608,204.96738066057534,196.7419987958473,196.82424926757812,4221200,0.0,0
2018-03-26,199.10906460531007,201.79602473753138,196.65972158000875,201.2842254638672,3574000,0.0,0
2018-03-27,201.99711439881352,202.76481339926377,196.24847829774902,197.2903594970703,2696700,0.0,0
2018-03-28,198.53327897020816,200.7541391306943,196.41296574922774,197.9026641845703,2522900,0.0,0
2018-03-29,199.04510937291974,202.32613362995414,198.74352428915552,200.626220703125,2643000,0.0,0
2018-04-02,199.28270691684975,199.89503916572875,191.44117531256794,194.32005310058594,3840800,0.0,0
2018-04-03,194.66734655141002,197.82955465487757,192.77550226433186,197.7107391357422,3006800,0.0,0
2018-04-04,194.10986165649214,199.1639004581995,192.9491650401779,198.8348846435547,2488800,0.0,0
2018-04-05,199.82194840970547,201.34821208008074,197.92096954153237,199.849365234375,2879900,0.0,0
2018-04-06,198.68865894958228,200.01387049035512,192.8395042104912,193.98191833496094,2503900,0.0,0
2018-04-09,195.3528263391898,198.19515339953497,194.119013436748,194.4937286376953,2186100,0.0,0
2018-04-10,196.78769421087304,199.88592076007,196.70542979530404,198.3048095703125,2857400,0.0,0
2018-04-11,195.7640580179568,197.3086039596166,195.1243089743507,195.88287353515625,1819800,0.0,0
2018-04-12,197.1532806011409,198.94457831638385,196.5043831781127,197.79302978515625,2292900,0.0,0
2018-04-13,199.31928583226434,199.85850198470914,196.0017244970901,196.97048950195312,2034500,0.0,0
2018-04-16,198.50584874281364,200.3976929719634,197.94835016734024,198.9628143310547,2060500,0.0,0
2018-04-17,200.28804283242783,202.60943619044156,199.9133415904839,201.1471405029297,1853500,0.0,0
2018-04-18,201.421336542203,201.98796953598398,200.29720484807788,200.626220703125,1599300,0.0,0
2018-04-19,199.27358937563633,200.42515182461764,198.35052371417873,200.01388549804688,1453100,0.0,0
2018-04-20,199.61172763492814,201.32077460966354,198.08546412107347,199.00852966308594,2634300,0.0,0
2018-04-23,199.2552965853799,199.9041799684748,196.2667374698118,197.2994842529297,2520700,0.0,0
2018-04-24,188.72680668670725,188.72680668670725,179.9439266506348,183.81900024414062,11671400,0.0,0
2018-04-25,183.79159849481314,184.38564828904956,180.05360870664205,181.72610473632812,6205400,0.0,0
2018-04-26,181.57985634326195,182.4481021980853,179.2858938972426,180.126708984375,4124300,0.0,0
2018-04-27,179.8342522661973,180.14498553788613,177.66822576534548,179.2401885986328,3354800,0.0,0
2018-04-30,180.0079289696665,181.26914477872646,177.4671869284183,177.65911865234375,4008700,0.0,0
2018-05-01,177.33008157069048,178.7101127553172,174.96300295008834,178.23487854003906,4710500,0.0,0
2018-05-02,178.3537239601218,179.50528655788722,177.3209908636105,177.75967407226562,4017600,0.0,0
2018-05-03,177.7779088311225,179.77027224185278,175.79467971242417,178.8380584716797,3425900,0.0,0
2018-05-04,178.28056575363468,182.72225799487634,177.35748631716837,182.20132446289062,3071700,0.0,0
2018-05-07,182.84108128754605,183.70017888275277,182.40239819793467,183.02386474609375,2863400,0.0,0
2018-05-08,182.78628022061181,184.71467603475872,182.38414817284863,184.37652587890625,3273500,0.0,0
2018-05-09,184.64154700936862,187.1091588316536,184.03834897966982,185.9119110107422,3361300,0.0,0
2018-05-10,185.17160417149475,187.97736575205283,184.9705381884013,187.38331604003906,2700800,0.0,0
2018-05-11,187.11828678377137,187.69405398107543,186.13123937277072,187.50213623046875,3155700,0.0,0
2018-05-14,187.96824086639467,188.30639097057156,187.05430960495715,188.0504913330078,3385900,0.0,0
2018-05-15,187.3193580796259,187.87685670870604,184.28509958811196,184.98883056640625,2259200,0.0,0
2018-05-16,183.26152694995778,183.73676123388105,181.91804668572286,182.97821044921875,2913500,0.0,0
2018-05-17,183.36468071828938,185.32465893361731,182.8309734453074,184.36767578125,2265800,1.36,0
2018-05-18,184.29405496965126,184.7357384105113,182.61012017784708,183.0794219970703,2925700,0.0,0
2018-05-21,184.49647488384042,186.7325102089037,184.03638392403033,185.65589904785156,2126500,0.0,0
2018-05-22,185.8399414464185,185.9779631141414,182.8677438200788,183.08859252929688,2313900,0.0,0
2018-05-23,181.9567984923946,182.93218919136038,180.87097640275448,182.81256103515625,2737700,0.0,0
2018-05-24,182.95980771440944,184.20204511868837,181.21145330862,183.49351501464844,2055000,0.0,0
2018-05-25,182.49968952410163,183.49348772423897,182.13160831616423,183.14381408691406,1686500,0.0,0
2018-05-29,182.19606163602683,182.6653494673476,179.52753907689566,180.116455078125,2346800,0.0,0
2018-05-30,181.35864572887405,183.46587012448757,180.9997753526198,182.8217315673828,2143100,0.0,0
2018-05-31,182.29725242759264,182.61011093065636,180.59491015003903,181.48748779296875,5253100,0.0,0
2018-06-01,182.88616915628273,184.42287138328356,182.45368250092088,183.65911865234375,1827000,0.0,0
2018-06-04,184.7081028243791,185.5914835975136,184.100793461264,185.0117645263672,2408400,0.0,0
2018-06-05,185.0301923977764,185.96878193955774,184.85535557676332,185.14060974121094,2246100,0.0,0
2018-06-06,185.7295310455135,187.76313943840532,185.46268444416089,187.5883026123047,2297300,0.0,0
2018-06-07,187.88273057558388,189.4562477772135,187.4962558687134,188.7017059326172,2279200,0.0,0
2018-06-08,188.61890919723265,190.24763532712186,188.09441273965965,190.10040283203125,2170200,0.0,0
2018-06-11,190.10039509720232,190.28442868814585,188.63730909403617,188.7477264404297,2302900,0.0,0
2018-06-12,189.25381135784676,189.511461168851,187.67109735261386,188.5636749267578,1806100,0.0,0
2018-06-13,188.76610197841143,189.2446004663544,187.46864221501286,188.5360565185547,2097900,0.0,0
2018-06-14,189.33662588147786,189.80592764454158,187.25701980712614,187.37664794921875,2221500,0.0,0
2018-06-15,186.3828417216053,188.69249317478332,184.1375956984752,188.60968017578125,5449500,0.0,0
2018-06-18,186.3644525516165,188.24163162615588,184.26643879126954,187.87355041503906,2842800,0.0,0
2018-06-19,185.1958181879172,185.72032865031917,182.49969175600737,183.47508239746094,3206800,0.0,0
2018-06-20,183.42906223659173,184.03638567913976,181.51508214062522,182.26963806152344,2348300,0.0,0
2018-06-21,182.04880111673882,182.04880111673882,179.05820965605707,179.9139862060547,2420400,0.0,0
2018-06-22,181.6347268100084,181.68073871878687,179.60111838525148,180.81576538085938,2290100,0.0,0
2018-06-25,180.3372416000054,180.65931087558047,178.1840193623849,180.17161560058594,2922500,0.0,0
2018-06-26,181.12860075838728,182.15000322300028,180.3372437674181,180.8893585205078,2140200,0.0,0
2018-06-27,180.8801554212177,183.9443486668765,179.21461445604592,179.36184692382812,2889700,0.0,0
2018-06-28,179.89556208825135,181.13781327400335,178.70853361101896,180.3280487060547,1978700,0.0,0
2018-06-29,180.7881429964978,183.50267685308864,180.77894623200547,181.0181884765625,2671600,0.0,0
2018-07-02,179.8587775333186,180.25444904850232,178.0644114242193,179.9139862060547,1815500,0.0,0
2018-07-03,180.8065421589374,183.07018171463318,179.89555704553132,180.19921875,1228900,0.0,0
2018-07-05,181.34026032825926,181.71752424984302,179.46308132151478,181.5886993408203,2019300,0.0,0
2018-07-06,181.35866557096975,182.2512432271555,180.714540984254,181.6991424560547,1624500,0.0,0
2018-07-09,182.3248592299304,184.80934779874997,182.2604537917756,184.5240936279297,1967100,0.0,0
2018-07-10,184.95655576982253,186.4104448085384,184.3952442677921,185.3982391357422,1688700,0.0,0
2018-07-11,183.87075302780949,183.87075302780949,181.7267275272145,181.90155029296875,1853100,0.0,0
2018-07-12,183.27263933027905,184.03639204215747,181.64391332926448,183.41067504882812,1733500,0.0,0
2018-07-13,184.28483750460114,185.68350391703214,184.03638445414674,185.1221923828125,1625400,0.0,0
2018-07-16,185.46265203015292,185.4902563619903,184.10998360667912,185.05776977539062,1468000,0.0,0
2018-07-17,184.94736397868877,186.86134400361837,184.156006988005,185.941162109375,1920600,0.0,0
2018-07-18,186.0791833261174,186.95335331535736,185.2786295731418,186.06077575683594,1945000,0.0,0
2018-07-19,185.65593123015836,186.14362660882708,183.58552155212033,185.5087127685547,2616400,0.0,0
2018-07-20,183.4198922590973,186.75094683328908,182.42609394638984,185.8307647705078,2325400,0.0,0
2018-07-23,185.45346738365856,185.45346738365856,181.90156443069768,182.96897888183594,3269100,0.0,0
2018-07-24,177.53990997602583,186.05159312362488,175.35908321939266,184.662109375,8186500,0.0,0
2018-07-25,184.61609049655993,188.16799302686033,184.5148699306371,188.0667724609375,3345200,0.0,0
2018-07-26,188.53605794124775,191.8027063040357,188.31520924340893,191.36102294921875,2848300,0.0,0
2018-07-27,192.0235752799087,193.79033709665748,190.33965455605363,190.86415100097656,2248000,0.0,0
2018-07-30,191.62790057967334,192.548082575254,188.41646036038614,188.7477264404297,2040500,0.0,0
2018-07-31,190.68932476738414,195.7963380194043,190.0175957935993,195.37306213378906,3573100,0.0,0
2018-08-01,194.1399745315945,194.2135907689533,190.35802633756325,190.52366638183594,2066600,0.0,0
2018-08-02,189.5114747441909,189.54828988603535,187.57910102323646,189.125,1699700,0.0,0
2018-08-03,189.48387723793735,191.01138273969823,188.82134506948353,190.74452209472656,1299900,0.0,0
2018-08-06,190.89175087185689,190.90096167790213,188.85815653838984,190.2016143798828,1063800,0.0,0
2018-08-07,191.40703435769368,192.87933103244825,190.81811849596417,191.92234802246094,1314600,0.0,0
2018-08-08,191.84872699594865,192.35481580195537,190.2660130243948,190.60647583007812,1052100,0.0,0
2018-08-09,190.60647477729205,191.37022742546327,188.16799840248004,188.43484497070312,1812600,0.0,0
2018-08-10,187.54227872400142,187.83674368406847,184.95656972218444,185.83995056152344,1893200,0.0,0
2018-08-13,185.8951641372763,186.60369413951997,183.5763016585687,183.88916015625,1587200,0.0,0
2018-08-14,183.8339376630547,185.03017693344654,183.4934748553448,184.51487731933594,1719000,0.0,0
2018-08-15,183.346241010676,185.65589249266253,181.37705233385202,185.3154296875,2028900,0.0,0
2018-08-16,185.89514058454813,187.1925863172208,185.71110702339735,186.9349365234375,1640200,0.0,0
2018-08-17,187.05458303878345,188.62810032910588,185.77553070792848,188.4256591796875,1598900,0.0,0
2018-08-20,189.29982532949498,189.37344156785213,187.40425282459975,188.26922607421875,2091700,0.0,0
2018-08-21,188.63728904088248,189.59427203657424,188.07597752161416,189.272216796875,1709700,0.0,0
2018-08-22,189.34585896412685,189.34585896412685,187.16501801998717,187.9563751220703,1461300,0.0,0
2018-08-23,188.04901604705321,188.18796286797414,186.62244352401703,187.8174285888672,1367300,1.36,0
2018-08-24,188.30836084494365,190.35559984653614,188.11383532873614,190.17031860351562,1676600,0.0,0
2018-08-27,190.9947896993839,193.14392796076206,190.6891067126132,192.9864501953125,1777200,0.0,0
2018-08-28,193.57931913583468,194.64461575348983,193.12540264454205,194.00543212890625,2136700,0.0,0
2018-08-29,193.76458034487723,195.43201276346744,193.15318610223153,194.95957946777344,2110300,0.0,0
2018-08-30,194.26481037310123,195.5431634036914,193.82015232031088,194.73724365234375,2240800,0.0,0
2018-08-31,194.13513267305484,196.1267790716472,194.01470267691565,195.3856964111328,1943500,0.0,0
2018-09-04,195.04295153303383,195.22821866443903,192.2639021570276,193.236572265625,2108500,0.0,0
2018-09-05,192.94936719565624,196.30276262414841,192.07861037629783,196.22865295410156,1951500,0.0,0
2018-09-06,196.38615135464607,197.6552460170947,195.5246528528315,197.0716552734375,2363500,0.0,0
2018-09-07,196.60848743887416,197.2847188378265,194.50566942654282,196.9141845703125,2739200,0.0,0
2018-09-10,197.94239716287666,200.434280118123,197.18279775886523,197.2476348876953,2399700,0.0,0
2018-09-11,195.7932925717043,196.58995395809796,194.53345628938354,196.18235778808594,1967500,0.0,0
2018-09-12,196.664055273646,198.9428677491043,190.735408376935,191.4857635498047,4937000,0.0,0
2018-09-13,192.0693476240545,193.7367799476715,191.3375375643705,193.65341186523438,2171300,0.0,0
2018-09-14,193.4588832034191,194.81136009140587,191.8933498254328,192.56959533691406,1721600,0.0,0
2018-09-17,192.18051643519667,194.7094471775346,192.0322970896815,194.09805297851562,1610400,0.0,0
2018-09-18,194.75579010507084,196.2286829178525,193.07908506730791,195.95077514648438,1652900,0.0,0
2018-09-19,196.1730813961492,198.3685256784014,196.0433930025768,197.42364501953125,1884500,0.0,0
2018-09-20,198.88727236246413,201.01787944160503,197.55332656908985,199.41529846191406,2075100,0.0,0
2018-09-21,201.3143386747685,201.82381973996797,199.73027434967392,200.39724731445312,5563700,0.0,0
2018-09-24,199.52643861159123,199.97108245919807,197.0252975332148,197.78489685058594,2044800,0.0,0
2018-09-25,198.35929350809838,198.35929350809838,194.79284101063934,195.12632751464844,2090600,0.0,0
2018-09-26,195.91373871035316,196.93271508436675,195.12633566840776,195.52467346191406,1677700,0.0,0
2018-09-27,196.3861459113802,197.19206566622063,194.5334464216502,194.63534545898438,1609800,0.0,0
2018-09-28,194.09806205380985,195.71917411687033,193.48666782620435,195.191162109375,2500200,0.0,0
2018-10-01,196.75668984705788,197.68303963755247,195.74697196781304,196.56216430664062,1828800,0.0,0
2018-10-02,196.73816019678964,199.94332234726744,196.4787834031663,199.82290649414062,1749400,0.0,0
2018-10-03,200.09156122324063,201.33286659028676,199.10963267513023,199.86923217773438,2139200,0.0,0
2018-10-04,199.02625954842824,199.77660062243592,196.42320474536072,198.09063720703125,1682500,0.0,0
2018-10-05,198.56306391781322,199.19297492924372,195.51536548817106,197.48849487304688,2140300,0.0,0
2018-10-08,197.4329392872944,198.77614368315818,196.62700534179507,198.58160400390625,1666700,0.0,0
2018-10-09,197.01604582692562,197.41438354490924,194.19994898095985,194.92250061035156,2947400,0.0,0
2018-10-10,193.78310684820025,193.78310684820025,186.7057953095711,187.2615966796875,3525200,0.0,0
2018-10-11,186.3352791233556,187.96566401467376,182.0277576870427,182.24081420898438,3497200,0.0,0
2018-10-12,186.07585741212884,187.6321322390485,181.49968768918737,183.6302947998047,2798100,0.0,0
2018-10-15,183.25050251364613,185.91838000983591,182.87995415655413,184.2880096435547,1812800,0.0,0
2018-10-16,185.6960752346961,187.60435343888642,184.55665487648614,187.4283447265625,1939500,0.0,0
2018-10-17,186.92810797903752,188.76229064302723,185.6868027187437,187.98414611816406,1824200,0.0,0
